id,year,habitat,habitat_forest,habitat_urban,habitat_open,habitat_misc,dataset
905309,2024,Forest,0.3888710394714152,0.1670115537161579,0.1270863397500476,0.3170310670623791,DynamicWorld
905307,2024,Forest,0.3888710394714152,0.1670115537161579,0.1270863397500476,0.3170310670623791,DynamicWorld
905031,2024,Open,0.4134079176966699,0.005464773883961,0.5811273084193688,0.0,DynamicWorld
904989,2024,Open,0.3229402429114469,0.2707284616517323,0.397649783575754,0.0086815118610667,DynamicWorld
904987,2024,Open,0.3229402429114469,0.2707284616517323,0.397649783575754,0.0086815118610667,DynamicWorld
904953,2024,Forest,0.5892879068651617,0.095353458649031,0.1553204390771898,0.1600381954086172,DynamicWorld
904938,2024,Open,0.2131790342128288,0.2990623090462107,0.3707066482877345,0.1170520084532261,DynamicWorld
904909,2024,Forest,0.7744510242544236,0.0,0.2079156042755084,0.0176333714700677,DynamicWorld
904907,2024,Forest,0.7744510242544236,0.0,0.2079156042755084,0.0176333714700677,DynamicWorld
904906,2024,Forest,0.7744510242544236,0.0,0.2079156042755084,0.0176333714700677,DynamicWorld
904904,2024,Forest,0.7744510242544236,0.0,0.2079156042755084,0.0176333714700677,DynamicWorld
904903,2024,Forest,0.7744510242544236,0.0,0.2079156042755084,0.0176333714700677,DynamicWorld
904902,2024,Forest,0.7744510242544236,0.0,0.2079156042755084,0.0176333714700677,DynamicWorld
904900,2024,Forest,0.7744510242544236,0.0,0.2079156042755084,0.0176333714700677,DynamicWorld
904899,2024,Forest,0.7744510242544236,0.0,0.2079156042755084,0.0176333714700677,DynamicWorld
904898,2024,Forest,0.7744510242544236,0.0,0.2079156042755084,0.0176333714700677,DynamicWorld
904897,2024,Forest,0.7744510242544236,0.0,0.2079156042755084,0.0176333714700677,DynamicWorld
904896,2024,Forest,0.7744510242544236,0.0,0.2079156042755084,0.0176333714700677,DynamicWorld
904895,2024,Forest,0.7744510242544236,0.0,0.2079156042755084,0.0176333714700677,DynamicWorld
904894,2024,Forest,0.7744510242544236,0.0,0.2079156042755084,0.0176333714700677,DynamicWorld
904857,2024,Open,0.0224826269513265,0.0368933506722028,0.9395986485975704,0.0010253737789004,DynamicWorld
903941,2024,Open,0.2647350743354076,0.0209805504204962,0.6401655948134455,0.0741187804306506,DynamicWorld
903432,2024,Forest,0.6955930192740436,0.0,0.0398169210449075,0.2645900596810489,DynamicWorld
902961,2024,Forest,0.6201268264222657,0.0,0.000460706372381,0.3794124672053532,DynamicWorld
902959,2024,Forest,0.5204158791924017,0.1846118018617329,0.2694883064130789,0.0254840125327862,DynamicWorld
902949,2024,Open,0.0347259920829374,0.4127644524741887,0.552509555442874,0.0,DynamicWorld
902756,2024,Urban,0.0914107825102589,0.65623990885771,0.2523493086320311,0.0,DynamicWorld
902611,2024,Forest,0.6916832791932909,0.0389153846713212,0.1936471759051013,0.0757541602302864,DynamicWorld
902018,2024,Forest,0.9340306743881182,0.0,0.0659693256118818,0.0,DynamicWorld
902015,2024,Forest,0.9340306743881182,0.0,0.0659693256118818,0.0,DynamicWorld
902009,2024,Forest,0.9340306743881182,0.0,0.0659693256118818,0.0,DynamicWorld
902006,2024,Forest,0.9340306743881182,0.0,0.0659693256118818,0.0,DynamicWorld
901995,2024,Urban,0.0,1.0,0.0,0.0,DynamicWorld
901667,2024,Open,0.0347259920829374,0.4127644524741887,0.552509555442874,0.0,DynamicWorld
899976,2024,Forest,0.9787082396142952,0.0,0.0212917603857049,0.0,DynamicWorld
899669,2024,Forest,0.5268454467558479,0.0,0.408022839231894,0.0651317140122581,DynamicWorld
899668,2024,Forest,0.5268454467558479,0.0,0.408022839231894,0.0651317140122581,DynamicWorld
899659,2024,Forest,0.5268454467558479,0.0,0.408022839231894,0.0651317140122581,DynamicWorld
899464,2024,Forest,0.5268454467558479,0.0,0.408022839231894,0.0651317140122581,DynamicWorld
898980,2024,Urban,0.0914107825102589,0.65623990885771,0.2523493086320311,0.0,DynamicWorld
898975,2024,Forest,0.7892162599855744,0.0462432465535308,0.1645404934608946,0.0,DynamicWorld
898829,2024,Open,0.233938540001033,0.2612337407345695,0.5003551728069173,0.0044725464574801,DynamicWorld
898794,2024,Open,0.233938540001033,0.2612337407345695,0.5003551728069173,0.0044725464574801,DynamicWorld
898552,2024,Forest,0.8820213044527628,0.0370801102217947,0.0808985853254422,0.0,DynamicWorld
898058,2024,Open,0.0461431982425311,0.2941456582363041,0.6597111435211648,0.0,DynamicWorld
897749,2024,Open,0.0347259920829374,0.4127644524741887,0.552509555442874,0.0,DynamicWorld
897748,2024,Open,0.0347259920829374,0.4127644524741887,0.552509555442874,0.0,DynamicWorld
897574,2024,Forest,0.5707897150232669,0.0042681974117726,0.4249420875649604,0.0,DynamicWorld
897551,2024,Forest,0.9200493026170518,0.0647862877837643,0.0151644095991839,0.0,DynamicWorld
897490,2024,Open,0.4061756574810866,0.0,0.5938243425189135,0.0,DynamicWorld
896752,2024,Forest,0.6229079830208145,0.0933945966334095,0.2836974203457759,0.0,DynamicWorld
894866,2024,Forest,0.7831098181438672,0.0544403609540458,0.1624498209020869,0.0,DynamicWorld
894572,2024,Forest,0.6916832791932909,0.0389153846713212,0.1936471759051013,0.0757541602302864,DynamicWorld
894412,2024,Urban,0.0021599095379064,0.9978400904620937,0.0,0.0,DynamicWorld
894271,2024,Forest,0.6194955414998357,0.0,0.3805044585001643,0.0,DynamicWorld
894261,2024,Forest,0.6194955414998357,0.0,0.3805044585001643,0.0,DynamicWorld
893383,2024,Open,0.2505676418741975,0.0,0.7494323581258024,0.0,DynamicWorld
892848,2024,Urban,0.1779256926202946,0.623708397646025,0.1983659097336803,0.0,DynamicWorld
892721,2024,Open,0.3333689462694512,0.0064478158023969,0.6601832379281518,0.0,DynamicWorld
892687,2024,Open,0.3801920885316697,0.0,0.6198079114683303,0.0,DynamicWorld
892685,2024,Open,0.3048921518645694,0.0209604744268342,0.6741473737085962,0.0,DynamicWorld
892681,2024,Open,0.2878922363010778,0.0275351547013057,0.6845726089976166,0.0,DynamicWorld
892636,2024,Open,0.3801920885316697,0.0,0.6198079114683303,0.0,DynamicWorld
892619,2024,Forest,0.9962320440274574,0.0,0.0037679559725426,0.0,DynamicWorld
892392,2024,Forest,0.968642373069659,0.0290912120875458,0.0022664148427952,0.0,DynamicWorld
892376,2024,Forest,1.0,0.0,0.0,0.0,DynamicWorld
891997,2024,Urban,0.0,0.8188278861512647,0.0011579684691997,0.1800141453795355,DynamicWorld
891891,2024,Urban,0.0011275520276195,0.9988724479723804,0.0,0.0,DynamicWorld
891519,2024,Forest,0.8124994984764625,0.0,0.1875005015235374,0.0,DynamicWorld
884843,2024,Forest,0.9952212139133972,0.0047787860866026,0.0,0.0,DynamicWorld
884842,2024,Forest,0.9952212139133972,0.0047787860866026,0.0,0.0,DynamicWorld
884840,2024,Forest,0.9952212139133972,0.0047787860866026,0.0,0.0,DynamicWorld
884839,2024,Forest,0.9952212139133972,0.0047787860866026,0.0,0.0,DynamicWorld
884838,2024,Forest,0.9952212139133972,0.0047787860866026,0.0,0.0,DynamicWorld
884837,2024,Forest,0.9952212139133972,0.0047787860866026,0.0,0.0,DynamicWorld
884624,2024,Forest,0.9783392099749604,0.0049322908682099,0.0167284991568296,0.0,DynamicWorld
884604,2024,Forest,0.5707897150232669,0.0042681974117726,0.4249420875649604,0.0,DynamicWorld
884600,2024,Forest,0.5707897150232669,0.0042681974117726,0.4249420875649604,0.0,DynamicWorld
884515,2024,Forest,0.581569651057817,0.0420379165521843,0.3763924323899987,0.0,DynamicWorld
884286,2024,Urban,0.1158122018079332,0.8841877981920668,0.0,0.0,DynamicWorld
884004,2024,Urban,0.2262604844312829,0.4147329661154393,0.3590065494532777,0.0,DynamicWorld
883438,2024,Urban,0.0754866125649466,0.923409908519434,0.0,0.0011034789156192,DynamicWorld
883369,2024,Urban,0.1299482118841579,0.75834031586878,0.111711472247062,0.0,DynamicWorld
883339,2024,Urban,0.0,1.0,0.0,0.0,DynamicWorld
883120,2024,Forest,0.7560044596064575,0.2439955403935425,0.0,0.0,DynamicWorld
883063,2024,Urban,0.0,0.5625358878091873,0.4374641121908126,0.0,DynamicWorld
883062,2024,Urban,0.0,0.5625358878091873,0.4374641121908126,0.0,DynamicWorld
882214,2024,Forest,0.6757948058643062,0.2210635341749232,0.0680087889151536,0.0351328710456168,DynamicWorld
882201,2024,Forest,0.6757948058643062,0.2210635341749232,0.0680087889151536,0.0351328710456168,DynamicWorld
881937,2024,Forest,0.5760043729983371,0.0802737528995642,0.3437218741020987,0.0,DynamicWorld
881936,2024,Forest,0.5760043729983371,0.0802737528995642,0.3437218741020987,0.0,DynamicWorld
881921,2024,Forest,0.8336855011750279,0.01845611525493,0.1478583835700419,0.0,DynamicWorld
881505,2024,Forest,0.6757948058643062,0.2210635341749232,0.0680087889151536,0.0351328710456168,DynamicWorld
881388,2024,Forest,0.6591629350048263,0.0,0.3408370649951738,0.0,DynamicWorld
881387,2024,Forest,0.6591629350048263,0.0,0.3408370649951738,0.0,DynamicWorld
881341,2024,Forest,1.0,0.0,0.0,0.0,DynamicWorld
880931,2024,Forest,0.470564851068779,0.1552682949269557,0.0773520560988586,0.2968147979054065,DynamicWorld
880929,2024,Forest,0.470564851068779,0.1552682949269557,0.0773520560988586,0.2968147979054065,DynamicWorld
880685,2024,Forest,0.5760043729983371,0.0802737528995642,0.3437218741020987,0.0,DynamicWorld
880597,2024,Forest,0.7008463908038585,0.0097899108400256,0.2893636983561158,0.0,DynamicWorld
879940,2024,Forest,0.9313373244087796,0.0,0.0686626755912203,0.0,DynamicWorld
879929,2024,Open,0.0347259920829374,0.4127644524741887,0.552509555442874,0.0,DynamicWorld
879765,2024,Urban,0.0,1.0,0.0,0.0,DynamicWorld
879577,2024,Forest,0.5707897150232669,0.0042681974117726,0.4249420875649604,0.0,DynamicWorld
879196,2024,Forest,0.5746150672933699,0.0,0.4253849327066301,0.0,DynamicWorld
878807,2024,Urban,0.0281958673054627,0.952644425683608,0.0191597070109291,0.0,DynamicWorld
878495,2024,Forest,1.0,0.0,0.0,0.0,DynamicWorld
878106,2024,Urban,0.0,1.0,0.0,0.0,DynamicWorld
877907,2024,Forest,0.6185357461848222,0.1563395349957751,0.2251247188194028,0.0,DynamicWorld
877906,2024,Forest,0.6185357461848222,0.1563395349957751,0.2251247188194028,0.0,DynamicWorld
877723,2024,Forest,0.8792153740241196,0.0345778026024605,0.0579276237883465,0.0282791995850731,DynamicWorld
877559,2024,Forest,0.8041243601577579,0.1156095284047998,0.0798203197113367,0.0004457917261055,DynamicWorld
877558,2024,Forest,0.8041243601577579,0.1156095284047998,0.0798203197113367,0.0004457917261055,DynamicWorld
877541,2024,Urban,0.0003614877987235,0.9996385122012764,0.0,0.0,DynamicWorld
876937,2024,Forest,0.7976978721802139,0.1712115985562858,0.0310905292635002,0.0,DynamicWorld
876915,2024,Forest,0.8586704114133366,0.0500524061014948,0.0912771824851685,0.0,DynamicWorld
875694,2024,Open,0.3315759688449656,0.0225900416463887,0.6458339895086457,0.0,DynamicWorld
875693,2024,Open,0.3315759688449656,0.0225900416463887,0.6458339895086457,0.0,DynamicWorld
875521,2024,Forest,0.9983819326188212,0.0013356840226851,0.0,0.0002823833584937,DynamicWorld
875342,2024,Open,0.0650654458086869,0.0296059215308782,0.5595553826545863,0.3457732500058484,DynamicWorld
875341,2024,Open,0.0650654458086869,0.0296059215308782,0.5595553826545863,0.3457732500058484,DynamicWorld
872924,2024,Forest,0.7260055099947833,0.2729055863603787,0.001088903644838,0.0,DynamicWorld
872318,2024,Forest,0.6328313989973597,0.2837387812096588,0.0834298197929815,0.0,DynamicWorld
872283,2024,Forest,0.9983819326188212,0.0013356840226851,0.0,0.0002823833584937,DynamicWorld
871589,2024,Forest,0.613612345414166,0.2062539454226064,0.1801337091632275,0.0,DynamicWorld
871588,2024,Open,0.3594738947525749,0.1980543601060299,0.4424717451413951,0.0,DynamicWorld
871382,2024,Forest,0.7532387358239613,0.0,0.2467612641760387,0.0,DynamicWorld
871177,2024,Open,0.1930719223426172,0.0,0.715926826291176,0.0910012513662067,DynamicWorld
870823,2024,Forest,0.7507625798801785,0.0,0.2492374201198215,0.0,DynamicWorld
870671,2024,Forest,0.8336855011750279,0.01845611525493,0.1478583835700419,0.0,DynamicWorld
865923,2024,Forest,0.9783392099749604,0.0049322908682099,0.0167284991568296,0.0,DynamicWorld
864638,2024,Urban,0.3461150863069014,0.6538849136930986,0.0,0.0,DynamicWorld
864321,2024,Open,0.2423673700372481,0.0,0.5128531735171467,0.2447794564456051,DynamicWorld
864297,2024,Urban,0.0,0.537888006619197,0.4621119933808029,0.0,DynamicWorld
863709,2024,Open,0.271458123222436,0.0,0.728541876777564,0.0,DynamicWorld
863285,2024,Misc,0.2805680576597129,0.2697610549903664,0.0,0.4496708873499206,DynamicWorld
863276,2024,Misc,0.2805680576597129,0.2697610549903664,0.0,0.4496708873499206,DynamicWorld
863234,2024,Forest,1.0,0.0,0.0,0.0,DynamicWorld
863223,2024,Forest,0.5503837631926629,0.1185764004914636,0.1657599950648001,0.1652798412510731,DynamicWorld
863221,2024,Forest,0.3199220224000526,0.2939613628395196,0.2687327714641467,0.1173838432962809,DynamicWorld
863042,2024,Forest,1.0,0.0,0.0,0.0,DynamicWorld
863041,2024,Forest,1.0,0.0,0.0,0.0,DynamicWorld
862997,2024,Urban,0.001486477427403,0.998513522572597,0.0,0.0,DynamicWorld
862402,2024,Forest,0.9135224553968144,0.0,0.0864775446031854,0.0,DynamicWorld
862401,2024,Forest,0.9135224553968144,0.0,0.0864775446031854,0.0,DynamicWorld
862285,2024,Urban,0.3232228267633933,0.3571915950996603,0.2169891627104781,0.1025964154264682,DynamicWorld
862151,2024,Urban,0.0,0.9599107635972975,0.0,0.0400892364027024,DynamicWorld
862148,2024,Urban,0.0,1.0,0.0,0.0,DynamicWorld
862145,2024,Urban,0.0,1.0,0.0,0.0,DynamicWorld
862141,2024,Forest,0.9141456116254636,0.0,0.0858543883745363,0.0,DynamicWorld
861890,2024,Urban,0.3305417770831917,0.5332485862909863,0.136209636625822,0.0,DynamicWorld
861495,2024,Urban,0.0860004138667132,0.9139995861332868,0.0,0.0,DynamicWorld
859132,2024,Urban,0.056150583030136,0.8447434100172599,0.099106006952604,0.0,DynamicWorld
859131,2024,Urban,0.056150583030136,0.8447434100172599,0.099106006952604,0.0,DynamicWorld
859068,2024,Urban,0.0002690768162163,0.998698419121558,0.0010325040622255,0.0,DynamicWorld
949406,2024,Forest,0.5670972212069302,0.0008104680691472,0.4320923107239227,0.0,DynamicWorld
1052337,2025,Urban,0.3750675479070541,0.3879025162461376,0.0424789735489323,0.1945509622978758,DynamicWorld
1052236,2025,Forest,0.724852865903524,0.0,0.1817824356895052,0.0933646984069706,DynamicWorld
1048483,2025,Forest,0.9842924521235084,0.0014116772196291,0.0142958706568623,0.0,DynamicWorld
1047739,2025,Forest,0.897707875661153,0.0,0.1022921243388471,0.0,DynamicWorld
1046158,2025,Forest,0.7616099841366734,0.0,0.2383900158633267,0.0,DynamicWorld
1041642,2025,Forest,0.3697290412420993,0.306558836282374,0.0112757033503994,0.3124364191251273,DynamicWorld
1039287,2025,Urban,0.0,1.0,0.0,0.0,DynamicWorld
1031070,2025,Forest,1.0,0.0,0.0,0.0,DynamicWorld
1031069,2025,Forest,1.0,0.0,0.0,0.0,DynamicWorld
1029870,2025,Forest,0.9779625288687716,0.0150295736327983,0.0070078974984299,0.0,DynamicWorld
1009333,2025,Urban,0.0,0.9999687119981144,3.128800188562357e-05,0.0,DynamicWorld
1004643,2025,Urban,0.0,1.0,0.0,0.0,DynamicWorld
999962,2025,Urban,0.0160329783054434,0.9839670216945566,0.0,0.0,DynamicWorld
997668,2025,Forest,0.9737196586437732,0.0059481833512187,0.0203321580050079,0.0,DynamicWorld
996274,2025,Forest,0.5197985180608651,0.4780090357956519,0.0021924461434829,0.0,DynamicWorld
995375,2025,Forest,0.9172560743520932,0.0575575877004909,0.0082930624948808,0.016893275452535,DynamicWorld
995195,2025,Forest,0.5899723899769778,0.3655210453438323,0.0445065646791898,0.0,DynamicWorld
994505,2025,Forest,0.9259531193996008,0.0084659751735438,0.0420317974676137,0.0235491079592418,DynamicWorld
994504,2025,Forest,0.9259531193996008,0.0084659751735438,0.0420317974676137,0.0235491079592418,DynamicWorld
994410,2025,Forest,0.6366244353113005,0.0063645935939675,0.3483495805169661,0.0086613905777657,DynamicWorld
993693,2025,Forest,0.6366244353113005,0.0063645935939675,0.3483495805169661,0.0086613905777657,DynamicWorld
993246,2025,Forest,1.0,0.0,0.0,0.0,DynamicWorld
992471,2025,Forest,1.0,0.0,0.0,0.0,DynamicWorld
990694,2025,Open,0.0451458859414456,0.0097757331799885,0.7831937395304649,0.1618846413481011,DynamicWorld
990598,2025,Forest,0.5255618062226203,0.4744381937773797,0.0,0.0,DynamicWorld
990596,2025,Forest,0.5255618062226203,0.4744381937773797,0.0,0.0,DynamicWorld
990594,2025,Forest,0.5255618062226203,0.4744381937773797,0.0,0.0,DynamicWorld
989898,2025,Open,0.3358077333247732,0.0,0.6641922666752266,0.0,DynamicWorld
988017,2025,Forest,0.9737196586437732,0.0059481833512187,0.0203321580050079,0.0,DynamicWorld
987878,2025,Urban,0.2091219809492798,0.5135961045958015,0.1516763369833111,0.1256055774716075,DynamicWorld
987877,2025,Urban,0.2091219809492798,0.5135961045958015,0.1516763369833111,0.1256055774716075,DynamicWorld
987769,2025,Forest,0.6669514487436545,0.0001628299435409,0.0107713029597578,0.3221144183530466,DynamicWorld
987454,2025,Forest,0.9221804434453866,0.0149249003780525,0.0628946561765607,0.0,DynamicWorld
987453,2025,Forest,0.9221804434453866,0.0149249003780525,0.0628946561765607,0.0,DynamicWorld
986668,2025,Urban,0.2086185065084378,0.7590656709919991,0.0323158224995631,0.0,DynamicWorld
986043,2025,Urban,0.2105683920935877,0.6849426869653158,0.1044889209410964,0.0,DynamicWorld
985820,2025,Forest,0.5793201631046119,0.0,0.0239032620922384,0.3967765748031496,DynamicWorld
985810,2025,Forest,0.5872154915856814,0.0,0.0239022218353826,0.388882286578936,DynamicWorld
985092,2025,Forest,0.6366244353113005,0.0063645935939675,0.3483495805169661,0.0086613905777657,DynamicWorld
984172,2025,Forest,0.8887767310911091,0.0,0.111223268908891,0.0,DynamicWorld
983564,2025,Forest,0.9437226752954622,0.0,0.0562773247045378,0.0,DynamicWorld
983069,2025,Forest,0.6800565856209502,0.0,0.2801616779916127,0.0397817363874371,DynamicWorld
981346,2025,Forest,0.8095569839736444,0.0,0.1904430160263556,0.0,DynamicWorld
978868,2025,Forest,0.6366244353113005,0.0063645935939675,0.3483495805169661,0.0086613905777657,DynamicWorld
978771,2025,Forest,0.6366244353113005,0.0063645935939675,0.3483495805169661,0.0086613905777657,DynamicWorld
978611,2025,Forest,0.6881200334456572,0.1939549489513654,0.0832487237841372,0.0346762938188402,DynamicWorld
976529,2025,Forest,0.6366244353113005,0.0063645935939675,0.3483495805169661,0.0086613905777657,DynamicWorld
975502,2025,Urban,0.1153554880380217,0.8846445119619782,0.0,0.0,DynamicWorld
975494,2025,Forest,0.856284554161905,0.0271057111731869,0.116609734664908,0.0,DynamicWorld
975092,2025,Forest,0.6881200334456572,0.1939549489513654,0.0832487237841372,0.0346762938188402,DynamicWorld
975084,2025,Forest,0.6881200334456572,0.1939549489513654,0.0832487237841372,0.0346762938188402,DynamicWorld
974023,2025,Forest,0.5332527223509982,0.0,0.038766638127518,0.4279806395214836,DynamicWorld
972649,2025,Forest,0.6144892295664367,0.3855107704335633,0.0,0.0,DynamicWorld
964319,2025,Forest,0.6734960778245949,0.2351315275783358,0.0012125310616223,0.0901598635354471,DynamicWorld
964295,2025,Forest,0.6734960778245949,0.2351315275783358,0.0012125310616223,0.0901598635354471,DynamicWorld
962707,2025,Urban,0.3750675479070541,0.3879025162461376,0.0424789735489323,0.1945509622978758,DynamicWorld
962211,2025,Forest,0.9737196586437732,0.0059481833512187,0.0203321580050079,0.0,DynamicWorld
962161,2025,Forest,0.439614780980984,0.4101717008973497,0.1502135181216662,0.0,DynamicWorld
1059378,2025,Forest,0.472118211488807,0.2084491559365652,0.0231318545535113,0.2963007780211165,DynamicWorld
1058630,2025,Urban,0.0,1.0,0.0,0.0,DynamicWorld
1055506,2025,Forest,0.5380635782741657,0.031447588593211,0.4304888331326231,0.0,DynamicWorld
1055050,2025,Forest,0.5380635782741657,0.031447588593211,0.4304888331326231,0.0,DynamicWorld
1054634,2025,Forest,0.5380513566674752,0.3838960292440204,0.0780526140885044,0.0,DynamicWorld
1054556,2025,Urban,0.3137219192475109,0.4544083654375343,0.2318697153149547,0.0,DynamicWorld
1054300,2025,Urban,0.3750675479070541,0.3879025162461376,0.0424789735489323,0.1945509622978758,DynamicWorld
