id,year,habitat,habitat_forest,habitat_urban,habitat_open,habitat_misc,dataset
862145,2024,Urban,0.0,1.0,0.0,0.0,DynamicWorld
862141,2024,Forest,0.9141456116254636,0.0,0.08585438837453635,0.0,DynamicWorld
861890,2024,Urban,0.3305417770831917,0.5332485862909863,0.13620963662582203,0.0,DynamicWorld
861751,2024,Misc,0.2698876555003683,0.02444382951272732,0.09383339032222812,0.6118351246646763,DynamicWorld
861495,2024,Urban,0.08600041386671324,0.9139995861332867,0.0,0.0,DynamicWorld
859132,2024,Urban,0.056150583030136064,0.8447434100172599,0.099106006952604,0.0,DynamicWorld
859131,2024,Urban,0.056150583030136064,0.8447434100172599,0.099106006952604,0.0,DynamicWorld
859068,2024,Urban,0.00026907681621636266,0.998698419121558,0.0010325040622255778,0.0,DynamicWorld
949406,2024,Forest,0.5670972212069302,0.0008104680691472287,0.43209231072392273,0.0,DynamicWorld
1052337,2025,Urban,0.37506754790705416,0.3879025162461376,0.042478973548932396,0.19455096229787588,DynamicWorld
1052236,2025,Forest,0.724852865903524,0.0,0.18178243568950528,0.09336469840697065,DynamicWorld
1048483,2025,Forest,0.9842924521235084,0.0014116772196291914,0.014295870656862336,0.0,DynamicWorld
1047739,2025,Forest,0.897707875661153,0.0,0.10229212433884713,0.0,DynamicWorld
1046158,2025,Forest,0.7616099841366734,0.0,0.2383900158633267,0.0,DynamicWorld
1041642,2025,Forest,0.3697290412420993,0.30655883628237407,0.011275703350399416,0.3124364191251273,DynamicWorld
1039287,2025,Urban,0.0,1.0,0.0,0.0,DynamicWorld
1031070,2025,Forest,1.0,0.0,0.0,0.0,DynamicWorld
1031069,2025,Forest,1.0,0.0,0.0,0.0,DynamicWorld
1029870,2025,Forest,0.9779625288687717,0.01502957363279838,0.007007897498429965,0.0,DynamicWorld
1009333,2025,Urban,0.0,0.9999687119981144,3.128800188562357e-05,0.0,DynamicWorld
1004643,2025,Urban,0.0,1.0,0.0,0.0,DynamicWorld
999962,2025,Urban,0.016032978305443406,0.9839670216945566,0.0,0.0,DynamicWorld
997668,2025,Forest,0.9737196586437733,0.005948183351218764,0.02033215800500792,0.0,DynamicWorld
996274,2025,Forest,0.5197985180608651,0.4780090357956519,0.0021924461434829428,0.0,DynamicWorld
995375,2025,Forest,0.9172560743520931,0.05755758770049099,0.008293062494880828,0.016893275452535023,DynamicWorld
995195,2025,Forest,0.5899723899769778,0.36552104534383234,0.04450656467918988,0.0,DynamicWorld
994570,2025,Misc,0.26708864572512997,0.0,0.07854776755652167,0.6543635867183484,DynamicWorld
994505,2025,Forest,0.9259531193996008,0.008465975173543807,0.0420317974676137,0.023549107959241894,DynamicWorld
994504,2025,Forest,0.9259531193996008,0.008465975173543807,0.0420317974676137,0.023549107959241894,DynamicWorld
994410,2025,Forest,0.6366244353113005,0.006364593593967599,0.3483495805169661,0.008661390577765703,DynamicWorld
993693,2025,Forest,0.6366244353113005,0.006364593593967599,0.3483495805169661,0.008661390577765703,DynamicWorld
993246,2025,Forest,1.0,0.0,0.0,0.0,DynamicWorld
992471,2025,Forest,1.0,0.0,0.0,0.0,DynamicWorld
990694,2025,Open,0.04514588594144561,0.0097757331799885,0.7831937395304649,0.16188464134810113,DynamicWorld
990598,2025,Forest,0.5255618062226203,0.4744381937773797,0.0,0.0,DynamicWorld
990596,2025,Forest,0.5255618062226203,0.4744381937773797,0.0,0.0,DynamicWorld
990594,2025,Forest,0.5255618062226203,0.4744381937773797,0.0,0.0,DynamicWorld
989898,2025,Open,0.33580773332477326,0.0,0.6641922666752266,0.0,DynamicWorld
988017,2025,Forest,0.9737196586437733,0.005948183351218764,0.02033215800500792,0.0,DynamicWorld
987878,2025,Urban,0.2091219809492798,0.5135961045958015,0.1516763369833111,0.12560557747160758,DynamicWorld
987877,2025,Urban,0.2091219809492798,0.5135961045958015,0.1516763369833111,0.12560557747160758,DynamicWorld
987769,2025,Forest,0.6669514487436545,0.00016282994354093128,0.01077130295975784,0.32211441835304666,DynamicWorld
987454,2025,Forest,0.9221804434453866,0.014924900378052521,0.06289465617656076,0.0,DynamicWorld
987453,2025,Forest,0.9221804434453866,0.014924900378052521,0.06289465617656076,0.0,DynamicWorld
986668,2025,Urban,0.20861850650843788,0.7590656709919991,0.03231582249956312,0.0,DynamicWorld
986043,2025,Urban,0.21056839209358777,0.6849426869653158,0.1044889209410964,0.0,DynamicWorld
985820,2025,Forest,0.5793201631046119,0.0,0.023903262092238472,0.3967765748031496,DynamicWorld
985810,2025,Forest,0.5872154915856814,0.0,0.023902221835382653,0.388882286578936,DynamicWorld
985092,2025,Forest,0.6366244353113005,0.006364593593967599,0.3483495805169661,0.008661390577765703,DynamicWorld
984172,2025,Forest,0.8887767310911091,0.0,0.11122326890889102,0.0,DynamicWorld
983564,2025,Forest,0.9437226752954622,0.0,0.05627732470453784,0.0,DynamicWorld
983069,2025,Forest,0.6800565856209502,0.0,0.28016167799161273,0.03978173638743717,DynamicWorld
981346,2025,Forest,0.8095569839736444,0.0,0.1904430160263556,0.0,DynamicWorld
978868,2025,Forest,0.6366244353113005,0.006364593593967599,0.3483495805169661,0.008661390577765703,DynamicWorld
978771,2025,Forest,0.6366244353113005,0.006364593593967599,0.3483495805169661,0.008661390577765703,DynamicWorld
978611,2025,Forest,0.6881200334456572,0.19395494895136545,0.0832487237841372,0.03467629381884023,DynamicWorld
976529,2025,Forest,0.6366244353113005,0.006364593593967599,0.3483495805169661,0.008661390577765703,DynamicWorld
975502,2025,Urban,0.11535548803802179,0.8846445119619782,0.0,0.0,DynamicWorld
975494,2025,Forest,0.856284554161905,0.027105711173186994,0.11660973466490808,0.0,DynamicWorld
975092,2025,Forest,0.6881200334456572,0.19395494895136545,0.0832487237841372,0.03467629381884023,DynamicWorld
975084,2025,Forest,0.6881200334456572,0.19395494895136545,0.0832487237841372,0.03467629381884023,DynamicWorld
974023,2025,Forest,0.5332527223509982,0.0,0.038766638127518065,0.42798063952148363,DynamicWorld
972649,2025,Forest,0.6144892295664367,0.3855107704335633,0.0,0.0,DynamicWorld
964319,2025,Forest,0.6734960778245949,0.2351315275783358,0.0012125310616223795,0.0901598635354471,DynamicWorld
964295,2025,Forest,0.6734960778245949,0.2351315275783358,0.0012125310616223795,0.0901598635354471,DynamicWorld
962707,2025,Urban,0.37506754790705416,0.3879025162461376,0.042478973548932396,0.19455096229787588,DynamicWorld
962211,2025,Forest,0.9737196586437733,0.005948183351218764,0.02033215800500792,0.0,DynamicWorld
962161,2025,Forest,0.43961478098098405,0.4101717008973497,0.15021351812166622,0.0,DynamicWorld
1059378,2025,Forest,0.47211821148880706,0.2084491559365652,0.02313185455351132,0.2963007780211165,DynamicWorld
1058630,2025,Urban,0.0,1.0,0.0,0.0,DynamicWorld
1055506,2025,Forest,0.5380635782741657,0.03144758859321109,0.43048883313262315,0.0,DynamicWorld
1055050,2025,Forest,0.5380635782741657,0.03144758859321109,0.43048883313262315,0.0,DynamicWorld
1054634,2025,Forest,0.5380513566674752,0.3838960292440204,0.07805261408850447,0.0,DynamicWorld
1054556,2025,Urban,0.31372191924751097,0.4544083654375343,0.23186971531495476,0.0,DynamicWorld
1054300,2025,Urban,0.37506754790705416,0.3879025162461376,0.042478973548932396,0.19455096229787588,DynamicWorld
1053374,2025,Open,0.0019908896712555815,0.0,0.9980091103287444,0.0,DynamicWorld
1052505,2025,Forest,0.753617588012907,0.24287253794786542,0.0035098740392275184,0.0,DynamicWorld
1052227,2025,Open,0.3311974795553799,0.0,0.38657283580434015,0.28222968464028025,DynamicWorld
1052058,2025,Urban,0.005928686774519085,0.994071313225481,0.0,0.0,DynamicWorld
1050142,2025,Open,0.2836817798969292,0.1493383203186341,0.3206282388042656,0.24635166098017103,DynamicWorld
1049907,2025,Open,0.05203724372805273,0.0,0.9479627562719473,0.0,DynamicWorld
1049905,2025,Open,0.05203724372805273,0.0,0.9479627562719473,0.0,DynamicWorld
1049680,2025,Urban,0.0,1.0,0.0,0.0,DynamicWorld
1049665,2025,Open,0.305296365218931,0.0,0.694703634781069,0.0,DynamicWorld
1049202,2025,Misc,0.08963657964480462,0.0005196583156978027,0.09247140535319746,0.8173723566863001,DynamicWorld
1049166,2025,Urban,0.0,1.0,0.0,0.0,DynamicWorld
1048505,2025,Forest,0.7929769563538551,0.0,0.2070230436461449,0.0,DynamicWorld
1047697,2025,Forest,0.5007702982680639,0.0,0.49922970173193626,0.0,DynamicWorld
1046544,2025,Forest,0.45617624991473965,0.3048418057626161,0.2389819443226442,0.0,DynamicWorld
1046465,2025,Open,0.3278758610017125,0.0,0.43947293760145795,0.23265120139682952,DynamicWorld
1046296,2025,Urban,0.0,1.0,0.0,0.0,DynamicWorld
1045459,2025,Forest,0.7321265371034857,0.18968367572302888,0.07818978717348536,0.0,DynamicWorld
1045249,2025,Misc,0.0,0.0,0.07913280685561012,0.9208671931443899,DynamicWorld
1044079,2025,Urban,0.3185573886825402,0.6814426113174598,0.0,0.0,DynamicWorld
1044076,2025,Urban,0.07560395271829798,0.924396047281702,0.0,0.0,DynamicWorld
1043934,2025,Urban,0.1106169755732672,0.7692671813208418,0.12011584310589088,0.0,DynamicWorld
1043929,2025,Forest,0.9955008429999431,0.0,0.004499157000056833,0.0,DynamicWorld
1043928,2025,Forest,0.9955008429999431,0.0,0.004499157000056833,0.0,DynamicWorld
1043813,2025,Urban,0.22098815246655487,0.7790118475334452,0.0,0.0,DynamicWorld
1041783,2025,Open,0.009142389414631287,0.0372148057200993,0.8999139394209434,0.05372886544432588,DynamicWorld
1041719,2025,Open,0.08034186200420189,0.11480450292696856,0.5349717865648264,0.2698818485040031,DynamicWorld
1041456,2025,Urban,0.0,1.0,0.0,0.0,DynamicWorld
1040944,2025,Forest,0.9024279934148147,0.0,0.09757200658518529,0.0,DynamicWorld
1040237,2025,Forest,0.4733636635571231,0.45077425548344013,0.0,0.07586208095943686,DynamicWorld
1038433,2025,Open,0.1579471567997422,0.0005368191958001906,0.4971984444862942,0.34431757951816344,DynamicWorld
1038331,2025,Open,0.008259464330586535,0.05762648712816382,0.9341140485412497,0.0,DynamicWorld
1038330,2025,Open,0.008259464330586535,0.05762648712816382,0.9341140485412497,0.0,DynamicWorld
1037674,2025,Forest,0.6287678388424864,0.29977315765176815,0.07145900350574537,0.0,DynamicWorld
1036917,2025,Urban,0.0,1.0,0.0,0.0,DynamicWorld
1035298,2025,Forest,1.0,0.0,0.0,0.0,DynamicWorld
1035293,2025,Forest,1.0,0.0,0.0,0.0,DynamicWorld
1034707,2025,Open,0.2269253987221403,0.06284668573188729,0.7102279155459725,0.0,DynamicWorld
1031071,2025,Forest,1.0,0.0,0.0,0.0,DynamicWorld
1030021,2025,Urban,0.0,1.0,0.0,0.0,DynamicWorld
1029835,2025,Forest,0.8692947625110596,0.10314961479531286,0.0275556226936274,0.0,DynamicWorld
1029583,2025,Forest,0.9294919426164816,0.03633216994593788,0.034175887437580384,0.0,DynamicWorld
1029582,2025,Forest,0.9294919426164816,0.03633216994593788,0.034175887437580384,0.0,DynamicWorld
1029581,2025,Forest,0.9294919426164816,0.03633216994593788,0.034175887437580384,0.0,DynamicWorld
1029580,2025,Forest,0.9294919426164816,0.03633216994593788,0.034175887437580384,0.0,DynamicWorld
1029578,2025,Forest,0.9294919426164816,0.03633216994593788,0.034175887437580384,0.0,DynamicWorld
1029577,2025,Forest,0.9294919426164816,0.03633216994593788,0.034175887437580384,0.0,DynamicWorld
1029575,2025,Forest,0.9294919426164816,0.03633216994593788,0.034175887437580384,0.0,DynamicWorld
1029187,2025,Open,0.2653822531573339,0.28017321450315935,0.45421788158875953,0.00022665075074728086,DynamicWorld
1029167,2025,Forest,0.9294919426164816,0.03633216994593788,0.034175887437580384,0.0,DynamicWorld
1028744,2025,Forest,0.7979598727925172,0.0009910660971454625,0.20104906111033735,0.0,DynamicWorld
1028652,2025,Misc,0.33494533734360316,0.0,0.06278488826996102,0.6022697743864359,DynamicWorld
1028650,2025,Misc,0.33494533734360316,0.0,0.06278488826996102,0.6022697743864359,DynamicWorld
1027971,2025,Forest,0.8545336832340089,0.08410321758521822,0.039846823474237174,0.021516275706535595,DynamicWorld
1027970,2025,Forest,0.8545336832340089,0.08410321758521822,0.039846823474237174,0.021516275706535595,DynamicWorld
1027968,2025,Forest,0.5552408727162493,0.06271794281629603,0.38204118446745466,0.0,DynamicWorld
1027966,2025,Forest,0.5552408727162493,0.06271794281629603,0.38204118446745466,0.0,DynamicWorld
1027609,2025,Forest,1.0,0.0,0.0,0.0,DynamicWorld
1026810,2025,Forest,0.9462482535653918,0.0,0.053751746434608234,0.0,DynamicWorld
1022357,2025,Open,0.2561581868490896,0.006235832237558587,0.7376059809133518,0.0,DynamicWorld
1021956,2025,Forest,0.7414304813806385,0.01641237987299338,0.17461695963233942,0.06754017911402857,DynamicWorld
1014153,2025,Forest,0.9177823539274398,0.0,0.08221764607256021,0.0,DynamicWorld
1013635,2025,Forest,0.8174511060682178,0.0,0.0,0.1825488939317824,DynamicWorld
1013634,2025,Forest,0.8174511060682178,0.0,0.0,0.1825488939317824,DynamicWorld
1011513,2025,Forest,1.0,0.0,0.0,0.0,DynamicWorld
1011454,2025,Urban,0.0010844633961707814,0.9989155366038293,0.0,0.0,DynamicWorld
1010931,2025,Misc,0.03666543917340174,0.0,0.13679515147338675,0.8265394093532115,DynamicWorld
1010930,2025,Misc,0.03666543917340174,0.0,0.13679515147338675,0.8265394093532115,DynamicWorld
1010929,2025,Misc,0.03666543917340174,0.0,0.13679515147338675,0.8265394093532115,DynamicWorld
1010928,2025,Misc,0.03666543917340174,0.0,0.13679515147338675,0.8265394093532115,DynamicWorld
1009952,2025,Forest,0.9542912275941084,0.0,0.0457087724058915,0.0,DynamicWorld
1009951,2025,Forest,0.9542912275941084,0.0,0.0457087724058915,0.0,DynamicWorld
1009950,2025,Forest,0.9542912275941084,0.0,0.0457087724058915,0.0,DynamicWorld
1009108,2025,Urban,0.07773105850045368,0.8538681186067836,0.0684008228927626,0.0,DynamicWorld
1008451,2025,Forest,0.9550661267075082,0.044933873292491724,0.0,0.0,DynamicWorld
1008417,2025,Forest,0.8740875678941997,0.0,0.12117964418961459,0.004732787916185661,DynamicWorld
1007924,2025,Open,0.2034032681522369,0.2343934390940505,0.5622032927537126,0.0,DynamicWorld
1007387,2025,Forest,0.9736940433241333,0.0,0.026305956675866528,0.0,DynamicWorld
1007385,2025,Forest,0.9736940433241333,0.0,0.026305956675866528,0.0,DynamicWorld
1006435,2025,Urban,0.0,1.0,0.0,0.0,DynamicWorld
1002199,2025,Urban,0.076141777487958,0.9053946078409144,0.0,0.018463614671127625,DynamicWorld
1002132,2025,Forest,0.4566825510504769,0.0,0.23163417790446292,0.3116832710450601,DynamicWorld
1002028,2025,Forest,0.8019292277643248,0.1902017448002701,0.007869027435404997,0.0,DynamicWorld
1001965,2025,Open,0.3244159779974627,0.0,0.6734400077726354,0.002144014229901851,DynamicWorld
1001594,2025,Forest,0.57909176335038,0.0432548058534374,0.3776534307961825,0.0,DynamicWorld
999963,2025,Urban,0.016032978305443406,0.9839670216945566,0.0,0.0,DynamicWorld
999961,2025,Urban,0.016032978305443406,0.9839670216945566,0.0,0.0,DynamicWorld
999960,2025,Urban,0.016032978305443406,0.9839670216945566,0.0,0.0,DynamicWorld
999651,2025,Urban,0.47741326748460017,0.5223976264199133,0.0001891060954866347,0.0,DynamicWorld
999132,2025,Forest,1.0,0.0,0.0,0.0,DynamicWorld
996993,2025,Urban,0.0010844633961707814,0.9989155366038293,0.0,0.0,DynamicWorld
996891,2025,Open,0.055994909988532404,0.171235011187364,0.7161990571724195,0.05657102165168409,DynamicWorld
995547,2025,Urban,0.24519047981142117,0.6638544597369022,0.09095506045167667,0.0,DynamicWorld
994503,2025,Forest,0.9259531193996008,0.008465975173543807,0.0420317974676137,0.023549107959241894,DynamicWorld
994454,2025,Urban,0.0,0.9378906946138978,0.028591820088557443,0.0335174852975448,DynamicWorld
994413,2025,Urban,0.0,0.9974693199346701,0.0025306800653298227,0.0,DynamicWorld
994084,2025,Open,0.39654252658953765,0.009122128496649224,0.5943353449138131,0.0,DynamicWorld
994079,2025,Open,0.39654252658953765,0.009122128496649224,0.5943353449138131,0.0,DynamicWorld
994049,2025,Forest,0.5670691474713571,0.05113841138060219,0.3266184404346277,0.055174000713413086,DynamicWorld
993954,2025,Open,0.4595843642028697,0.0,0.5404156357971305,0.0,DynamicWorld
993890,2025,Forest,1.0,0.0,0.0,0.0,DynamicWorld
993888,2025,Forest,1.0,0.0,0.0,0.0,DynamicWorld
993828,2025,Forest,1.0,0.0,0.0,0.0,DynamicWorld
993719,2025,Forest,0.8796547788460843,0.001354445833002246,0.11899077532091333,0.0,DynamicWorld
993296,2025,Urban,0.0010844633961707814,0.9989155366038293,0.0,0.0,DynamicWorld
992473,2025,Forest,1.0,0.0,0.0,0.0,DynamicWorld
992426,2025,Forest,0.9717785852367402,0.028221414763259737,0.0,0.0,DynamicWorld
992425,2025,Forest,0.9717785852367402,0.028221414763259737,0.0,0.0,DynamicWorld
991253,2025,Urban,0.11863858448333998,0.8184318074186387,0.0629296080980213,0.0,DynamicWorld
991252,2025,Urban,0.11863858448333998,0.8184318074186387,0.0629296080980213,0.0,DynamicWorld
991247,2025,Misc,0.002981595952824526,0.4538807517519312,0.07701481833700997,0.46612283395823423,DynamicWorld
991068,2025,Urban,0.035972009233114846,0.9640279907668851,0.0,0.0,DynamicWorld
991048,2025,Forest,0.8995604664295319,0.0,0.100439533570468,0.0,DynamicWorld
990687,2025,Forest,0.8198687146279244,0.12289520062477209,0.0572360847473036,0.0,DynamicWorld
990595,2025,Forest,0.5255618062226203,0.4744381937773797,0.0,0.0,DynamicWorld
990551,2025,Forest,0.51527770760543,0.13706797044729366,0.22382074830064166,0.1238335736466345,DynamicWorld
989942,2025,Open,0.21436652223100489,0.0,0.7856334777689952,0.0,DynamicWorld
989926,2025,Open,0.49834829964861693,0.0,0.5016517003513831,0.0,DynamicWorld
989882,2025,Forest,0.9172056252637381,0.015711253111032653,0.0670831216252293,0.0,DynamicWorld
989601,2025,Open,0.38745655771025506,0.007300022329480068,0.5781550887358269,0.027088331224438003,DynamicWorld
989539,2025,Forest,0.8995809647485786,0.0,0.10041903525142117,0.0,DynamicWorld
989538,2025,Forest,0.8995809647485786,0.0,0.10041903525142117,0.0,DynamicWorld
989537,2025,Forest,0.8995809647485786,0.0,0.10041903525142117,0.0,DynamicWorld
989439,2025,Urban,0.2022370396392322,0.4877342258719088,0.31002873448885904,0.0,DynamicWorld
989371,2025,Forest,1.0,0.0,0.0,0.0,DynamicWorld
989014,2025,Open,0.2561581868490896,0.006235832237558587,0.7376059809133518,0.0,DynamicWorld
989009,2025,Open,0.2561581868490896,0.006235832237558587,0.7376059809133518,0.0,DynamicWorld
988900,2025,Forest,0.7483820196424075,0.0,0.09460148577184588,0.15701649458574665,DynamicWorld
988899,2025,Forest,0.7483820196424075,0.0,0.09460148577184588,0.15701649458574665,DynamicWorld
988674,2025,Forest,1.0,0.0,0.0,0.0,DynamicWorld
988673,2025,Forest,1.0,0.0,0.0,0.0,DynamicWorld
987837,2025,Forest,0.6503318346125798,0.0,0.16904415892385904,0.18062400646356114,DynamicWorld
987756,2025,Forest,0.533905878671216,0.0,0.2504066731146278,0.2156874482141563,DynamicWorld
986159,2025,Urban,0.0,1.0,0.0,0.0,DynamicWorld
986157,2025,Urban,0.0,1.0,0.0,0.0,DynamicWorld
986123,2025,Forest,0.8381209957251802,0.007941175413737636,0.06365876182342803,0.09027906703765413,DynamicWorld
986074,2025,Urban,0.23511085552813063,0.7648891444718694,0.0,0.0,DynamicWorld
985819,2025,Forest,0.5793201631046119,0.0,0.023903262092238472,0.3967765748031496,DynamicWorld
985298,2025,Forest,0.5978262250165574,0.13085472179127766,0.2713190531921649,0.0,DynamicWorld
984895,2025,Forest,1.0,0.0,0.0,0.0,DynamicWorld
984724,2025,Open,0.2733159693926807,0.0,0.7266840306073192,0.0,DynamicWorld
984668,2025,Forest,0.6367439406635013,0.013487260652329079,0.3145765447040933,0.03519225398007634,DynamicWorld
